id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1462659401437696000,1462659401437696000,2021-11-21 21:49:10 Pacific Standard Time,2021-11-21,21:49:10,-0700,335141638,bts_twt,방탄소년단,,"Loved the awards, loved the performances, but the best thing was just to see you guys finally. That's literally everything. Lets have a great time at SoFi. 한국에서도 곧 꼭 만날 수 있기를 !  트윗 번역하기  https://t.co/1r9IlGZZtM",ko,[],[],"['https://pbs.twimg.com/media/FExo67IagAELuS-.jpg', 'https://pbs.twimg.com/media/FExo8SvaIAYjgsM.jpg']",135636,681560,2383629,[],[],https://twitter.com/BTS_twt/status/1462659401437696000,False,,1,https://pbs.twimg.com/media/FExo67IagAELuS-.jpg,,,,,,,[],,,,
1462658991654273028,1462658991654273028,2021-11-21 21:47:33 Pacific Standard Time,2021-11-21,21:47:33,-0700,335141638,bts_twt,방탄소년단,,너무너무 뵙고 싶었던 아미 여러분들을 2년만에 다시만난 정말 뜻 깊은 날이었습니다 기다려주셔서 진심으로 감사하고 감사하고 감사합니다 사랑합니다 아미 💜  #JIMIN #우리아미상받았네  https://t.co/5mV6gK3Wrl,ko,[],[],[],202235,770285,2556625,"['jimin', '우리아미상받았네']",[],https://twitter.com/BTS_twt/status/1462658991654273028,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1462658945001332736/pu/img/lilijtV49JHrcvzi.jpg,,,,,,,[],,,,
1461949453842071554,1461949453842071554,2021-11-19 22:48:06 Pacific Standard Time,2021-11-19,22:48:06,-0700,335141638,bts_twt,방탄소년단,,💘 @Harry_Styles 💝  https://t.co/ncRasBK1uE,und,"[{'screen_name': 'harry_styles', 'name': 'harry styles.', 'id': '181561712'}]",[],[],173742,985938,3044476,[],[],https://twitter.com/BTS_twt/status/1461949453842071554,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1461949305292566531/pu/img/j26r7iLas35GW_5w.jpg,,,,,,,[],,,,
1461948320708919296,1461948320708919296,2021-11-19 22:43:36 Pacific Standard Time,2021-11-19,22:43:36,-0700,335141638,bts_twt,방탄소년단,,We met @lizzo 😍🤙  https://t.co/0FvyTA5t0U,en,"[{'screen_name': 'lizzo', 'name': 'follow @yitty', 'id': '323417384'}]",[],"['https://pbs.twimg.com/media/FEniN7VXMAAmp4f.jpg', 'https://pbs.twimg.com/media/FEniO3IVkAUtaqh.jpg', 'https://pbs.twimg.com/media/FEniPftUcAIlOnN.jpg']",88626,745162,2837128,[],[],https://twitter.com/BTS_twt/status/1461948320708919296,False,,1,https://pbs.twimg.com/media/FEniN7VXMAAmp4f.jpg,,,,,,,[],,,,
1461551316723924996,1461551316723924996,2021-11-18 20:26:02 Pacific Standard Time,2021-11-18,20:26:02,-0700,335141638,bts_twt,방탄소년단,,It's been a long long time - bing crosby  https://t.co/86HBKj4V7h,en,[],[],"['https://pbs.twimg.com/media/FEh5LDyVcAM263O.jpg', 'https://pbs.twimg.com/media/FEh5LV9VUAEPmMs.jpg']",183184,770517,2796756,[],[],https://twitter.com/BTS_twt/status/1461551316723924996,False,,1,https://pbs.twimg.com/media/FEh5LDyVcAM263O.jpg,,,,,,,[],,,,
1460833721624379395,1460833721624379395,2021-11-16 20:54:34 Pacific Standard Time,2021-11-16,20:54:34,-0700,335141638,bts_twt,방탄소년단,,다녀오겠습니다 내일 모든 수험생 분들도 화이팅 !!  https://t.co/TVoRsmVhqL,ko,[],[],"['https://pbs.twimg.com/media/FEXsc0faAAAGm3o.jpg', 'https://pbs.twimg.com/media/FEXsc0hakAIIMFf.jpg', 'https://pbs.twimg.com/media/FEXsc0hakAEhguY.jpg', 'https://pbs.twimg.com/media/FEXsc0haQAAlg1a.jpg']",120178,605197,2394010,[],[],https://twitter.com/BTS_twt/status/1460833721624379395,False,,1,https://pbs.twimg.com/media/FEXsc0faAAAGm3o.jpg,,,,,,,[],,,,
1459448695271792645,1459448695271792645,2021-11-13 01:10:58 Pacific Standard Time,2021-11-13,01:10:58,-0700,335141638,bts_twt,방탄소년단,,HOPE.jpg  https://t.co/xintJ57PTN,lt,[],[],['https://pbs.twimg.com/media/FEEA2X8aUAAJ3Ap.jpg'],132276,630344,2695761,[],[],https://twitter.com/BTS_twt/status/1459448695271792645,False,,1,https://pbs.twimg.com/media/FEEA2X8aUAAJ3Ap.jpg,,,,,,,[],,,,
1459397917576339456,1459397917576339456,2021-11-12 21:49:12 Pacific Standard Time,2021-11-12,21:49:12,-0700,335141638,bts_twt,방탄소년단,,혹시 몰라서 .. 조심조심 여튼 0613우리는 운명 끝💜,ko,[],[],[],53382,414100,1734210,[],[],https://twitter.com/BTS_twt/status/1459397917576339456,False,,0,,,,,,,,[],,,,
1457670625036627972,1457670625036627972,2021-11-08 03:25:33 Pacific Standard Time,2021-11-08,03:25:33,-0700,335141638,bts_twt,방탄소년단,,가을님 가지마세요..  https://t.co/odzZ1o9UPH,ko,[],[],"['https://pbs.twimg.com/media/FDqvqWiakAESgIT.jpg', 'https://pbs.twimg.com/media/FDqvrQJagAACmsM.jpg', 'https://pbs.twimg.com/media/FDqvrjvaQAAv7B8.jpg', 'https://pbs.twimg.com/media/FDqvsjgacAEzCK9.jpg']",73250,584782,2391208,[],[],https://twitter.com/BTS_twt/status/1457670625036627972,False,,1,https://pbs.twimg.com/media/FDqvqWiakAESgIT.jpg,,,,,,,[],,,,
1456964944805593090,1456964944805593090,2021-11-06 05:41:26 Pacific Daylight Time,2021-11-06,05:41:26,-0700,335141638,bts_twt,방탄소년단,, https://t.co/dz3OYjUyA4 제 인생 영상입니다. 공유해드려요🕴,ko,[],['https://youtu.be/26TIfLT-1Xk'],[],55092,375366,1526717,[],[],https://twitter.com/BTS_twt/status/1456964944805593090,False,,0,,,,,,,,[],,,,
1456269734077296645,1456269734077296645,2021-11-04 07:38:55 Pacific Daylight Time,2021-11-04,07:38:55,-0700,335141638,bts_twt,방탄소년단,,빌런  https://t.co/cG3DUqXgZG,ko,[],[],['https://pbs.twimg.com/media/FDW1mqqacAMy_HE.jpg'],137433,614192,2585562,[],[],https://twitter.com/BTS_twt/status/1456269734077296645,False,,1,https://pbs.twimg.com/media/FDW1mqqacAMy_HE.jpg,,,,,,,[],,,,
1455545051925426185,1455545051925426185,2021-11-02 07:39:17 Pacific Daylight Time,2021-11-02,07:39:17,-0700,335141638,bts_twt,방탄소년단,,yeah im toe-geunning.. 😪  https://t.co/y1LFXT3sGA,nl,[],[],[],118366,583866,2344134,[],[],https://twitter.com/BTS_twt/status/1455545051925426185,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1455544965350711302/pu/img/2ItVtfil5OQxMdI6.jpg,,,,,,,[],,,,
1455460080099348483,1455460080099348483,2021-11-02 02:01:38 Pacific Daylight Time,2021-11-02,02:01:38,-0700,335141638,bts_twt,방탄소년단,,가을입니다 🍃🍂🍁  https://t.co/3INclO2URW,ko,[],[],"['https://pbs.twimg.com/media/FDLVLWTaQAAfE8s.jpg', 'https://pbs.twimg.com/media/FDLVMGuaUAAIfmm.jpg', 'https://pbs.twimg.com/media/FDLVNUPaQAEdcub.jpg', 'https://pbs.twimg.com/media/FDLVOGYacAAE5tj.jpg']",65184,559145,2252794,[],[],https://twitter.com/BTS_twt/status/1455460080099348483,False,,1,https://pbs.twimg.com/media/FDLVLWTaQAAfE8s.jpg,,,,,,,[],,,,
1455157226402824195,1455157226402824195,2021-11-01 05:58:12 Pacific Daylight Time,2021-11-01,05:58:12,-0700,335141638,bts_twt,방탄소년단,,리움2  https://t.co/NEcQ4Y2Xhl,ko,[],[],"['https://pbs.twimg.com/media/FDHByC1aMAAkdMt.jpg', 'https://pbs.twimg.com/media/FDHByQYakAAHdLB.jpg']",77600,577705,2256913,[],[],https://twitter.com/BTS_twt/status/1455157226402824195,False,,1,https://pbs.twimg.com/media/FDHByC1aMAAkdMt.jpg,,,,,,,[],,,,
1455156498322001920,1455156498322001920,2021-11-01 05:55:19 Pacific Daylight Time,2021-11-01,05:55:19,-0700,335141638,bts_twt,방탄소년단,,리움  https://t.co/Qi6wM5wthZ,ko,[],[],"['https://pbs.twimg.com/media/FDHBHVRaAAAOtMJ.jpg', 'https://pbs.twimg.com/media/FDHBHqXakAAUwxn.jpg', 'https://pbs.twimg.com/media/FDHBH58agAAtqoz.jpg']",35451,520518,2053873,[],[],https://twitter.com/BTS_twt/status/1455156498322001920,False,,1,https://pbs.twimg.com/media/FDHBHVRaAAAOtMJ.jpg,,,,,,,[],,,,
1455126861327921156,1455126861327921156,2021-11-01 03:57:33 Pacific Daylight Time,2021-11-01,03:57:33,-0700,335141638,bts_twt,방탄소년단,,🧐  https://t.co/V5VjDX33QR,und,[],[],[],40851,491130,1967284,[],[],https://twitter.com/BTS_twt/status/1455126861327921156,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1455126842466516992/pu/img/Eu-3GRvLKo7t54ee.jpg,,,,,,,[],,,,
1455125483973005317,1455125483973005317,2021-11-01 03:52:04 Pacific Daylight Time,2021-11-01,03:52:04,-0700,335141638,bts_twt,방탄소년단,,😳  https://t.co/pAimdQX1ob,und,[],[],"['https://pbs.twimg.com/media/FDGk6EUagAATNOp.jpg', 'https://pbs.twimg.com/media/FDGk6PiaUAAqbIm.jpg', 'https://pbs.twimg.com/media/FDGk6dOagAAzPVn.jpg', 'https://pbs.twimg.com/media/FDGk6oXaMAAwq0m.jpg']",41546,534792,2083579,[],[],https://twitter.com/BTS_twt/status/1455125483973005317,False,,1,https://pbs.twimg.com/media/FDGk6EUagAATNOp.jpg,,,,,,,[],,,,
1455124573448331264,1455124573448331264,2021-11-01 03:48:27 Pacific Daylight Time,2021-11-01,03:48:27,-0700,335141638,bts_twt,방탄소년단,,😯  https://t.co/16iLogsjjT,und,[],[],"['https://pbs.twimg.com/media/FDGkFJkagAAcwD2.jpg', 'https://pbs.twimg.com/media/FDGkFSmaQAAiR74.jpg', 'https://pbs.twimg.com/media/FDGkFeDaAAABkEe.jpg', 'https://pbs.twimg.com/media/FDGkFnjaUAAQ5_C.jpg']",44231,536307,2103800,[],[],https://twitter.com/BTS_twt/status/1455124573448331264,False,,1,https://pbs.twimg.com/media/FDGkFJkagAAcwD2.jpg,,,,,,,[],,,,
1452260877596446725,1452260877596446725,2021-10-24 06:09:09 Pacific Daylight Time,2021-10-24,06:09:09,-0700,335141638,bts_twt,방탄소년단,,수고 많으셨습니다 공연하면서 부기 빠짐..^^  https://t.co/RiZn4laMez,ko,[],[],"['https://pbs.twimg.com/media/FCd3j1MUYAAvp9X.jpg', 'https://pbs.twimg.com/media/FCd3kisUcAAkxwG.jpg']",109604,663622,2608071,[],[],https://twitter.com/BTS_twt/status/1452260877596446725,False,,1,https://pbs.twimg.com/media/FCd3j1MUYAAvp9X.jpg,,,,,,,[],,,,
1452253891328819201,1452253891328819201,2021-10-24 05:41:23 Pacific Daylight Time,2021-10-24,05:41:23,-0700,335141638,bts_twt,방탄소년단,,보고싶고 보고싶고 또 보고싶습니다. 오늘 못한 얘기들 만나서 정말 많이해요 사랑합니다 #JIMIN  https://t.co/l5AS1BczSq,ko,[],[],['https://pbs.twimg.com/media/FCdxNapVgAE8ad1.jpg'],157529,684993,2567867,['jimin'],[],https://twitter.com/BTS_twt/status/1452253891328819201,False,,1,https://pbs.twimg.com/media/FCdxNapVgAE8ad1.jpg,,,,,,,[],,,,
1452204985173770240,1452204985173770240,2021-10-24 02:27:03 Pacific Daylight Time,2021-10-24,02:27:03,-0700,335141638,bts_twt,방탄소년단,,곧 만나겠네요 오늘 즐겁게 놀아보아요 ㅎㅎ ☺ #JIMIN  https://t.co/YBM9TViEky,ko,[],[],[],71794,607716,2238430,['jimin'],[],https://twitter.com/BTS_twt/status/1452204985173770240,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1452204925853712385/pu/img/0RXHmiYD6VE0qebD.jpg,,,,,,,[],,,,
1452161611179847685,1452161611179847685,2021-10-23 23:34:42 Pacific Daylight Time,2021-10-23,23:34:42,-0700,335141638,bts_twt,방탄소년단,,See U soon😙💜  https://t.co/Vyr6t1G9Ed,en,[],[],['https://pbs.twimg.com/media/FCcdSFdVUAIerVx.jpg'],102729,605376,2481451,[],[],https://twitter.com/BTS_twt/status/1452161611179847685,False,,1,https://pbs.twimg.com/media/FCcdSFdVUAIerVx.jpg,,,,,,,[],,,,
1451793304719269892,1451793304719269892,2021-10-22 23:11:11 Pacific Daylight Time,2021-10-22,23:11:11,-0700,335141638,bts_twt,방탄소년단,,그얼 &amp; 매앤 🙍‍♀️🙍‍♂️  https://t.co/Sz9TG1e4dd,ko,[],[],['https://pbs.twimg.com/media/FCXOUHVVkAAvA4I.jpg'],81873,537632,2200353,[],[],https://twitter.com/BTS_twt/status/1451793304719269892,False,,1,https://pbs.twimg.com/media/FCXOUHVVkAAvA4I.jpg,,,,,,,[],,,,
1451455464969891844,1451455464969891844,2021-10-22 00:48:44 Pacific Daylight Time,2021-10-22,00:48:44,-0700,335141638,bts_twt,방탄소년단,,D-2 🤭  https://t.co/x37ii35Wke,und,[],[],"['https://pbs.twimg.com/media/FCSbAWBUYAgerYf.jpg', 'https://pbs.twimg.com/media/FCSbBBeVgAghYaK.jpg', 'https://pbs.twimg.com/media/FCSbBzyVUAcVoX1.jpg', 'https://pbs.twimg.com/media/FCSbCwCUYAgTa3N.jpg']",85426,577584,2268722,[],[],https://twitter.com/BTS_twt/status/1451455464969891844,False,,1,https://pbs.twimg.com/media/FCSbAWBUYAgerYf.jpg,,,,,,,[],,,,
1450425613530005510,1450425613530005510,2021-10-19 04:36:28 Pacific Daylight Time,2021-10-19,04:36:28,-0700,335141638,bts_twt,방탄소년단,,Congrats on the album release 💜💜  https://t.co/uAmXAjINSY,en,[],['https://open.spotify.com/album/06mXfvDsRZNfnsGZvX2zpb?si=ix7eNAt3QDqbt0a9vRwWlA'],[],24662,362322,1521272,[],[],https://twitter.com/BTS_twt/status/1450425613530005510,False,,0,,,,,,,,[],,,,
1448999380862730245,1448999380862730245,2021-10-15 06:09:08 Pacific Daylight Time,2021-10-15,06:09:08,-0700,335141638,bts_twt,방탄소년단,,시끌벅적 인더 숲 🥰🤪💜  https://t.co/SpqaFUZBh5,ko,[],[],[],85380,719123,2541321,[],[],https://twitter.com/BTS_twt/status/1448999380862730245,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1448999296586551311/pu/img/ajw3PlI3-w5dtxNy.jpg,,,,,,,[],,,,
1448974147678130182,1448974147678130182,2021-10-15 04:28:52 Pacific Daylight Time,2021-10-15,04:28:52,-0700,335141638,bts_twt,방탄소년단,,#SUGA  https://t.co/3iB5kHnSpS,qme,[],[],['https://pbs.twimg.com/media/FBvKTuPUYAQyGdi.jpg'],54072,545819,2213136,['suga'],[],https://twitter.com/BTS_twt/status/1448974147678130182,False,,1,https://pbs.twimg.com/media/FBvKTuPUYAQyGdi.jpg,,,,,,,[],,,,
1448259335021207553,1448259335021207553,2021-10-13 05:08:27 Pacific Daylight Time,2021-10-13,05:08:27,-0700,335141638,bts_twt,방탄소년단,,생일이어서 행복하다 라는 생각은 예전에 공연장에서 축하받을 때 이후 생각을 안해봤던 것 같아요. 이번에 이렇게 큰 축하를 받고 여러분을 만나고 또 가족을 만나니 어느때보다 행복합니다. 다시한번 감사드리고 또 감사합니다. #JIMIN ##지민씨탄생날  https://t.co/qGUgTZ5uKo,ko,[],[],['https://pbs.twimg.com/media/FBlALFMVcAMSl32.jpg'],145690,678836,2463714,"['jimin', '지민씨탄생날']",[],https://twitter.com/BTS_twt/status/1448259335021207553,False,,1,https://pbs.twimg.com/media/FBlALFMVcAMSl32.jpg,,,,,,,[],,,,
1448224811558129668,1448224811558129668,2021-10-13 02:51:16 Pacific Daylight Time,2021-10-13,02:51:16,-0700,335141638,bts_twt,방탄소년단,,Baby G Saengil Chooka #지민생일ㅊㅋ  https://t.co/qR5r2M0C17,in,[],[],"['https://pbs.twimg.com/media/FBkgwR-VUAADT5m.jpg', 'https://pbs.twimg.com/media/FBkgxUlVUAM0Shg.jpg']",54726,621647,2378939,['지민생일ㅊㅋ'],[],https://twitter.com/BTS_twt/status/1448224811558129668,False,,1,https://pbs.twimg.com/media/FBkgwR-VUAADT5m.jpg,,,,,,,[],,,,
1448100104276221962,1448100104276221962,2021-10-12 18:35:43 Pacific Daylight Time,2021-10-12,18:35:43,-0700,335141638,bts_twt,방탄소년단,,마이크 세개나 차는 욕심쟁이 지민아 생일 축하한다~~  #지민생일ᄎㅋ #슈가형이야 #너도이제20대후반,ko,[],[],[],53782,525940,1890597,"['지민생일ᄎㅋ', '슈가형이야', '너도이제20대후반']",[],https://twitter.com/BTS_twt/status/1448100104276221962,False,,0,,,,,,,,[],,,,
1447983984944697344,1447983984944697344,2021-10-12 10:54:18 Pacific Daylight Time,2021-10-12,10:54:18,-0700,335141638,bts_twt,방탄소년단,,우리 찌미니 생일 축하행🥰😍🤩🤨 #홉필름 #소복소복_행복이_쌓이는_지민데이  #지민이_없으면_아미_어떡해  https://t.co/qzfRbUPDvt,ko,[],[],"['https://pbs.twimg.com/media/FBhFvWrVcAAPkW3.jpg', 'https://pbs.twimg.com/media/FBhFvorVgAkO2ct.jpg', 'https://pbs.twimg.com/media/FBhFwNpVUAE_bUi.jpg', 'https://pbs.twimg.com/media/FBhFwo2VkAAbzYc.jpg']",71998,703864,2455694,"['홉필름', '소복소복_행복이_쌓이는_지민데이', '지민이_없으면_아미_어떡해']",[],https://twitter.com/BTS_twt/status/1447983984944697344,False,,1,https://pbs.twimg.com/media/FBhFvWrVcAAPkW3.jpg,,,,,,,[],,,,
1447981932940181505,1447981932940181505,2021-10-12 10:46:09 Pacific Daylight Time,2021-10-12,10:46:09,-0700,335141638,bts_twt,방탄소년단,,러블리🤭 #홉필름 #우리지민이존재가사랑그자체  #지민이_없으면_아미_어떡해  https://t.co/RGDiBX3Jc7,ko,[],[],[],54406,682665,2300993,"['홉필름', '우리지민이존재가사랑그자체', '지민이_없으면_아미_어떡해']",[],https://twitter.com/BTS_twt/status/1447981932940181505,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1447981879886372870/pu/img/KIBO1FulF_TfDz17.jpg,,,,,,,[],,,,
1447981379824672772,1447981379824672772,2021-10-12 10:43:57 Pacific Daylight Time,2021-10-12,10:43:57,-0700,335141638,bts_twt,방탄소년단,,섹시😅 #홉필름 #지민씨탄생날  #HappyBirthdayJimin  https://t.co/bBKMSKJ6Ic,ko,[],[],[],61136,686867,2284413,"['홉필름', '지민씨탄생날', 'happybirthdayjimin']",[],https://twitter.com/BTS_twt/status/1447981379824672772,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1447981321683230726/pu/img/BpMpb__jeUlDugM2.jpg,,,,,,,[],,,,
1447980853078814721,1447980853078814721,2021-10-12 10:41:52 Pacific Daylight Time,2021-10-12,10:41:52,-0700,335141638,bts_twt,방탄소년단,,큐티🥰 #홉필름 #JIMINDAY  #지민생일ᄎᄏ  https://t.co/SbjpEwuPLz,ko,[],[],[],69029,666921,2209808,"['홉필름', 'jiminday', '지민생일ᄎᄏ']",[],https://twitter.com/BTS_twt/status/1447980853078814721,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1447980776151154690/pu/img/-ZVHRU4ni-uHUdZ4.jpg,,,,,,,[],,,,
1445397240118382592,1445397240118382592,2021-10-05 07:35:30 Pacific Daylight Time,2021-10-05,07:35:30,-0700,335141638,bts_twt,방탄소년단,,초록🌳🌿  https://t.co/H5PhOEgz6b,ko,[],[],"['https://pbs.twimg.com/media/FA8VEKTWUBEQYIM.jpg', 'https://pbs.twimg.com/media/FA8VFboWYBEmmL9.jpg', 'https://pbs.twimg.com/media/FA8VG2aWEBEHBvi.jpg']",105991,610620,2425920,[],[],https://twitter.com/BTS_twt/status/1445397240118382592,False,,1,https://pbs.twimg.com/media/FA8VEKTWUBEQYIM.jpg,,,,,,,[],,,,
1445341376409788420,1445341376409788420,2021-10-05 03:53:31 Pacific Daylight Time,2021-10-05,03:53:31,-0700,335141638,bts_twt,방탄소년단,,"It's been always an honor to make this all happen with you ! Big love and congrats ! Thank you to ARMY and Coldplayers 💜💜 love r, j , s, h, j, j, v",en,[],[],[],67346,510858,1801580,[],[],https://twitter.com/BTS_twt/status/1445341376409788420,False,https://twitter.com/coldplay/status/1445299967288127490,0,,,,,,,,[],,,,
1444406243376861188,1444406243376861188,2021-10-02 13:57:38 Pacific Daylight Time,2021-10-02,13:57:38,-0700,335141638,bts_twt,방탄소년단,,퇴근하자마자 일찍 잠들었네요 시상식 시청해주신 아미여러분들 진심으로 감사드리고  앞으로 더 좋은 모습 많이 보여드리겠습니다 감사합니다 ! #JIMIN #우리아미상받았네  https://t.co/KWz8UCf7cx,ko,[],[],"['https://pbs.twimg.com/media/FAuPy37VcAENdkz.jpg', 'https://pbs.twimg.com/media/FAuP0B2VQAAYe6X.jpg']",158171,634892,2409715,"['jimin', '우리아미상받았네']",[],https://twitter.com/BTS_twt/status/1444406243376861188,False,,1,https://pbs.twimg.com/media/FAuPy37VcAENdkz.jpg,,,,,,,[],,,,
1444344486100758539,1444344486100758539,2021-10-02 09:52:14 Pacific Daylight Time,2021-10-02,09:52:14,-0700,335141638,bts_twt,방탄소년단,,고마워요 아미 :) 수고 많으셨습니다!  https://t.co/55nK0fkuqq,ko,[],[],['https://pbs.twimg.com/media/FAtXp6hVQAIE62k.jpg'],134100,627870,2494782,[],[],https://twitter.com/BTS_twt/status/1444344486100758539,False,,1,https://pbs.twimg.com/media/FAtXp6hVQAIE62k.jpg,,,,,,,[],,,,
1443741840700633088,1443741840700633088,2021-09-30 17:57:32 Pacific Daylight Time,2021-09-30,17:57:32,-0700,335141638,bts_twt,방탄소년단,,🌠🌌⭐💜  https://t.co/UN2urtWACr,und,[],[],"['https://pbs.twimg.com/media/FAkziqjVkAUWP4c.jpg', 'https://pbs.twimg.com/media/FAkzjIeVgAASVmW.jpg']",136039,608650,2370824,[],[],https://twitter.com/BTS_twt/status/1443741840700633088,False,,1,https://pbs.twimg.com/media/FAkziqjVkAUWP4c.jpg,,,,,,,[],,,,
1443154830172643329,1443154830172643329,2021-09-29 03:04:58 Pacific Daylight Time,2021-09-29,03:04:58,-0700,335141638,bts_twt,방탄소년단,,사진첩을 들어갔는데 이사진이 왜 있는지 기억이 안난다..  https://t.co/fUaUvpI6tv,ko,[],[],['https://pbs.twimg.com/media/FAcdqd-VcAILZB6.jpg'],267457,755549,2803526,[],[],https://twitter.com/BTS_twt/status/1443154830172643329,False,,1,https://pbs.twimg.com/media/FAcdqd-VcAILZB6.jpg,,,,,,,[],,,,
1441376655142907904,1441376655142907904,2021-09-24 05:19:08 Pacific Daylight Time,2021-09-24,05:19:08,-0700,335141638,bts_twt,방탄소년단,,Chris Martin이 그의 공연 끝나고 선물해준 기타 기타 멋있다하니 쿨하게 준 마이 프렌드 집안 가보로 장식해둬야겠다. 땡큐 마틴!  https://t.co/VTpw7AKFVc,ko,[],[],"['https://pbs.twimg.com/media/FADMaj9VcAUgILR.jpg', 'https://pbs.twimg.com/media/FADMbHTVkAcqqJ0.jpg']",97088,668604,2467733,[],[],https://twitter.com/BTS_twt/status/1441376655142907904,False,,1,https://pbs.twimg.com/media/FADMaj9VcAUgILR.jpg,,,,,,,[],,,,
1441267276628385795,1441267276628385795,2021-09-23 22:04:30 Pacific Daylight Time,2021-09-23,22:04:30,-0700,335141638,bts_twt,방탄소년단,,was so much fun...  https://t.co/vVFUdluGDO,en,[],[],[],62856,618958,2195105,[],[],https://twitter.com/BTS_twt/status/1441267276628385795,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1441267164636332046/pu/img/6aBq4mpT5eFH6a96.jpg,,,,,,,[],,,,
1441253470158290944,1441253470158290944,2021-09-23 21:09:39 Pacific Daylight Time,2021-09-23,21:09:39,-0700,335141638,bts_twt,방탄소년단,,My universe!! #MyUniverse_ColdplayxBTS  https://t.co/bd0kCmnYuc,en,[],[],['https://pbs.twimg.com/media/FABcZIFVQBArkiH.jpg'],71299,617933,2087173,['myuniverse_coldplayxbts'],[],https://twitter.com/BTS_twt/status/1441253470158290944,False,,1,https://pbs.twimg.com/media/FABcZIFVQBArkiH.jpg,,,,,,,[],,,,
1440829992674365446,1440829992674365446,2021-09-22 17:06:54 Pacific Daylight Time,2021-09-22,17:06:54,-0700,335141638,bts_twt,방탄소년단,,😘 @metmuseum  https://t.co/uAgX6Bo2Jx,und,"[{'screen_name': 'metmuseum', 'name': 'the metropolitan museum of art', 'id': '17057271'}]",[],"['https://pbs.twimg.com/media/E_7bKpvUYAAcMZ3.jpg', 'https://pbs.twimg.com/media/E_7bNB5VkAEUolF.jpg', 'https://pbs.twimg.com/media/E_7bOe3VgAsPZQD.jpg']",91385,612805,2317259,[],[],https://twitter.com/BTS_twt/status/1440829992674365446,False,,1,https://pbs.twimg.com/media/E_7bKpvUYAAcMZ3.jpg,,,,,,,[],,,,
