id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1551263473341956103,1551261514069430273,2022-07-24 10:50:07 Pacific Daylight Time,2022-07-24,10:50:07,-0700,71026122,mcdonalds,McDonald's,,"@meliindaaaaaa Melinda, pricing is upon the store's discretion based on food costs and other resources however you can always check out our McDonald's app for some amazing discounts.",en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551263473341956103,False,,0,,,,,,,,"[{'screen_name': 'meliindaaaaaa', 'name': 'melll', 'id': '1674198703'}]",,,,
1551260029155786758,1550961533752049666,2022-07-24 10:36:26 Pacific Daylight Time,2022-07-24,10:36:26,-0700,71026122,mcdonalds,McDonald's,,@CharlesBenn10 nice choice 😎,en,[],[],[],0,2,5,[],[],https://twitter.com/McDonalds/status/1551260029155786758,False,,0,,,,,,,,"[{'screen_name': 'CharlesBenn10', 'name': 'chuck', 'id': '718570709'}]",,,,
1551257549797736448,1551252773798305792,2022-07-24 10:26:35 Pacific Daylight Time,2022-07-24,10:26:35,-0700,71026122,mcdonalds,McDonald's,,@goodnightIoser you should get what you order. share more info here:  https://t.co/B5vmhl3SSM,en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551257549797736448,False,,0,,,,,,,,"[{'screen_name': 'goodnightIoser', 'name': 'l➰', 'id': '1180939348319055875'}]",,,,
1551257019646201858,1551254154349350914,2022-07-24 10:24:29 Pacific Daylight Time,2022-07-24,10:24:29,-0700,71026122,mcdonalds,McDonald's,,"@SirSethamus pricing is influenced by various factors, Seth! based on those factors, individual stores decide their own prices. you can always download the McDonald's app for the latest deals on your faves! 😊",en,[],[],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1551257019646201858,False,,0,,,,,,,,"[{'screen_name': 'SirSethamus', 'name': 'spooky and wistful (Pony Man)', 'id': '477974971'}]",,,,
1551254871566868481,1551250716051836929,2022-07-24 10:15:56 Pacific Daylight Time,2022-07-24,10:15:56,-0700,71026122,mcdonalds,McDonald's,,"@Jesse25325101 it shouldn't be that way, Jesse. let's connect here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551254871566868481,False,,0,,,,,,,,"[{'screen_name': 'Jesse25325101', 'name': 'Jesse', 'id': '1389478106902183936'}]",,,,
1551252504096161794,1551248195971416064,2022-07-24 10:06:32 Pacific Daylight Time,2022-07-24,10:06:32,-0700,71026122,mcdonalds,McDonald's,,"@ASims98 we always want to get things right for you, Antonia. tell us more about it here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551252504096161794,False,,0,,,,,,,,"[{'screen_name': 'ASims98', 'name': 'Antonia', 'id': '946934745325277184'}]",,,,
1551252205654753280,1551247460256956417,2022-07-24 10:05:21 Pacific Daylight Time,2022-07-24,10:05:21,-0700,71026122,mcdonalds,McDonald's,,"@HeyImChewy we never want to disappoint, Harry! tell us more about the location here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,1,[],[],https://twitter.com/McDonalds/status/1551252205654753280,False,,0,,,,,,,,"[{'screen_name': 'HeyImChewy', 'name': 'Harry😌', 'id': '1129434205'}]",,,,
1551248721375117312,1551157103313707009,2022-07-24 09:51:30 Pacific Daylight Time,2022-07-24,09:51:30,-0700,71026122,mcdonalds,McDonald's,,"@clickliter33 all out of grimace floats, they were only on hand while supplies last",en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551248721375117312,False,,0,,,,,,,,"[{'screen_name': 'clickliter33', 'name': 'Courtney Lickliter', 'id': '21089545'}]",,,,
1551248354692239361,1551244649288826886,2022-07-24 09:50:03 Pacific Daylight Time,2022-07-24,09:50:03,-0700,71026122,mcdonalds,McDonald's,,@teelow42069 your experience is valuable to us! tell us more here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551248354692239361,False,,0,,,,,,,,"[{'screen_name': 'teelow42069', 'name': 'big weed', 'id': '1505554655518117892'}]",,,,
1551248144410808320,1551238642957434882,2022-07-24 09:49:13 Pacific Daylight Time,2022-07-24,09:49:13,-0700,71026122,mcdonalds,McDonald's,,"@kushCoder certainly not the kind of experience we wish you had, Kush! we'd like to know more about it here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551248144410808320,False,,0,,,,,,,,"[{'screen_name': 'kushCoder', 'name': 'kushCoder', 'id': '970268534579351553'}]",,,,
1551246759875198977,1551224538943426561,2022-07-24 09:43:42 Pacific Daylight Time,2022-07-24,09:43:42,-0700,71026122,mcdonalds,McDonald's,,@chuckbentley57 that's no good! help us look into this:  https://t.co/g1D0CJdc1j,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551246759875198977,False,,0,,,,,,,,"[{'screen_name': 'chuckbentley57', 'name': 'Funny Title Here', 'id': '864975204'}]",,,,
1551240486798721024,1551221477776805888,2022-07-24 09:18:47 Pacific Daylight Time,2022-07-24,09:18:47,-0700,71026122,mcdonalds,McDonald's,,"@meilahmarie timings and menu availability depend on the individual restaurant, Marie. you can always check out nearby stores with different menu timings here:  https://t.co/nHCY6Kese1",en,[],['https://www.mcdonalds.com/us/en-us/restaurant-locator.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551240486798721024,False,,0,,,,,,,,"[{'screen_name': 'meilahmarie', 'name': '.M.M.W.', 'id': '330485194'}]",,,,
1551239488919277575,1551237775323693059,2022-07-24 09:14:49 Pacific Daylight Time,2022-07-24,09:14:49,-0700,71026122,mcdonalds,McDonald's,,"@Cradlenu2 we never wanted you to experience that, Travis! share as much info as possible via the link:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551239488919277575,False,,0,,,,,,,,"[{'screen_name': 'Cradlenu2', 'name': 'Travis Baker', 'id': '970704402402168832'}]",,,,
1551239201890439168,1551221364702564354,2022-07-24 09:13:41 Pacific Daylight Time,2022-07-24,09:13:41,-0700,71026122,mcdonalds,McDonald's,,@mydollceo I KNOW,en,[],[],[],1,0,1,[],[],https://twitter.com/McDonalds/status/1551239201890439168,False,,0,,,,,,,,"[{'screen_name': 'mydollceo', 'name': 'cody RT PINNED', 'id': '701485689561427968'}]",,,,
1551238825011253253,1551224899603116032,2022-07-24 09:12:11 Pacific Daylight Time,2022-07-24,09:12:11,-0700,71026122,mcdonalds,McDonald's,,"@MicheleKarsk each restaurant determines their own menu hours, Michele. for more info or to locate a store with different hours near you, please visit:  https://t.co/nHCY6Kese1",en,[],['https://www.mcdonalds.com/us/en-us/restaurant-locator.html'],[],0,0,1,[],[],https://twitter.com/McDonalds/status/1551238825011253253,False,,0,,,,,,,,"[{'screen_name': 'MicheleKarsk', 'name': 'Michele Karsk', 'id': '392298686'}]",,,,
1551235871764103169,1551234092632383488,2022-07-24 09:00:27 Pacific Daylight Time,2022-07-24,09:00:27,-0700,71026122,mcdonalds,McDonald's,,@TheInfamousGdub seems unusual! mind telling us more about your experience here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1551235871764103169,False,,0,,,,,,,,"[{'screen_name': 'TheInfamousGdub', 'name': '𝖠𝖺𝗋𝗈𝗇 🤙', 'id': '236532376'}]",,,,
1551235829690994689,1551230933373788161,2022-07-24 09:00:17 Pacific Daylight Time,2022-07-24,09:00:17,-0700,71026122,mcdonalds,McDonald's,,"@PrettyAss_Ashhh your World Famous Fries must always be perfectly salted, Ash! mind telling us more about your experience here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551235829690994689,False,,0,,,,,,,,"[{'screen_name': 'PrettyAss_Ashhh', 'name': 'BRAT ♏︎', 'id': '1093641195966861313'}]",,,,
1551235670034862080,1551230624518008836,2022-07-24 08:59:38 Pacific Daylight Time,2022-07-24,08:59:38,-0700,71026122,mcdonalds,McDonald's,,@_____heehee food safety and your well-being matter to us! share your experience here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551235670034862080,False,,0,,,,,,,,"[{'screen_name': '_____heehee', 'name': 'dak 🤠', 'id': '1549079547114426374'}]",,,,
1551235437364219906,1551223967452729344,2022-07-24 08:58:43 Pacific Daylight Time,2022-07-24,08:58:43,-0700,71026122,mcdonalds,McDonald's,,"@soly_sol that's disappointing, Soly! talk to us here:  https://t.co/g1D0CJdc1j",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551235437364219906,False,,0,,,,,,,,"[{'screen_name': 'soly_sol', 'name': 'Soly Fernandez', 'id': '16251289'}]",,,,
1551234124253433856,1551230947214761984,2022-07-24 08:53:30 Pacific Daylight Time,2022-07-24,08:53:30,-0700,71026122,mcdonalds,McDonald's,,@brelexi your order should always be perfect! share more info here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551234124253433856,False,,0,,,,,,,,"[{'screen_name': 'brelexi', 'name': 'bb.', 'id': '358554902'}]",,,,
1551233402594107396,1551226579925307392,2022-07-24 08:50:38 Pacific Daylight Time,2022-07-24,08:50:38,-0700,71026122,mcdonalds,McDonald's,,"@Snupher James, your perspective is valuable to us! let us know more about your experience:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551233402594107396,False,,0,,,,,,,,"[{'screen_name': 'Snupher', 'name': '𝕾𝖓ꪊ 🅿️ h̷̰̃̒̔̀̀̇͐̌̚e̷̦̺͇̼̟̳̦͐͂̔̈̍̌̋ Я', 'id': '2851131'}]",,,,
1551232500843876354,1551229082540589058,2022-07-24 08:47:03 Pacific Daylight Time,2022-07-24,08:47:03,-0700,71026122,mcdonalds,McDonald's,,"@RaeLondon individual owners make some decisions at their restaurant including what is on the menu. for more info or to locate another store near you, please visit:  https://t.co/nHCY6Kese1",en,[],['https://www.mcdonalds.com/us/en-us/restaurant-locator.html'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1551232500843876354,False,,0,,,,,,,,"[{'screen_name': 'RaeLondon', 'name': 'Rae Londonn✨', 'id': '30569648'}]",,,,
1551232132609089537,1551227924145209344,2022-07-24 08:45:35 Pacific Daylight Time,2022-07-24,08:45:35,-0700,71026122,mcdonalds,McDonald's,,@polterfart our food shouldn’t be doing that to you. talk to us here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,1,[],[],https://twitter.com/McDonalds/status/1551232132609089537,False,,0,,,,,,,,"[{'screen_name': 'polterfart', 'name': 'ToezFabbup', 'id': '1520133646249873411'}]",,,,
1551232065437319168,1551226632312160256,2022-07-24 08:45:19 Pacific Daylight Time,2022-07-24,08:45:19,-0700,71026122,mcdonalds,McDonald's,,@grandenewsxox we take food quality and safety very seriously! let's talk about your experience in depth here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551232065437319168,False,,0,,,,,,,,"[{'screen_name': 'grandenewsxox', 'name': '♡ 🎀gwsgrande 🎀♡', 'id': '1107793984703905792'}]",,,,
1551231895660384257,1551226987167059971,2022-07-24 08:44:39 Pacific Daylight Time,2022-07-24,08:44:39,-0700,71026122,mcdonalds,McDonald's,,"@iannahlouise we never want to disappoint, Hannah! order accuracy is our highest priority. let's talk more about your experience here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551231895660384257,False,,0,,,,,,,,"[{'screen_name': 'iannahlouise', 'name': 'Hannah Imel🛩', 'id': '2328052680'}]",,,,
1551231737660948480,1551223842332368896,2022-07-24 08:44:01 Pacific Daylight Time,2022-07-24,08:44:01,-0700,71026122,mcdonalds,McDonald's,,@lyrickt10 we'd like to know more about your experience. tell us more about what happened here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551231737660948480,False,,0,,,,,,,,"[{'screen_name': 'lyrickt10', 'name': 'ZERØ', 'id': '1450175960'}]",,,,
1551231670476488707,1550154896741203973,2022-07-24 08:43:45 Pacific Daylight Time,2022-07-24,08:43:45,-0700,71026122,mcdonalds,McDonald's,,@DDamianNXZ we always want to get things right for you. mind sharing your experience here:  https://t.co/B5vmhl3SSM,en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551231670476488707,False,,0,,,,,,,,"[{'screen_name': 'DDamianNXZ', 'name': 'Shadow', 'id': '1462912952101523458'}]",,,,
1551230010991775744,1551226504650149889,2022-07-24 08:37:09 Pacific Daylight Time,2022-07-24,08:37:09,-0700,71026122,mcdonalds,McDonald's,,"@callisto_mau we always want to get things right for you, Callisto! tell us more about your visit here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551230010991775744,False,,0,,,,,,,,"[{'screen_name': 'callisto_mau', 'name': '🔥', 'id': '1355656835282432001'}]",,,,
1551228444398297088,1551221517840777216,2022-07-24 08:30:56 Pacific Daylight Time,2022-07-24,08:30:56,-0700,71026122,mcdonalds,McDonald's,,"@tinlou62 our service needs to be awesome at all times, Tina! drop us a line with more info regarding your experience here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551228444398297088,False,,0,,,,,,,,"[{'screen_name': 'tinlou62', 'name': 'Tina Smith-Brown', 'id': '77540201'}]",,,,
1551228326739644421,1551218669627342849,2022-07-24 08:30:28 Pacific Daylight Time,2022-07-24,08:30:28,-0700,71026122,mcdonalds,McDonald's,,"@casa1808 it's up to each individual store owner to decide when they want to open up the indoor dining area, Carolyn. do tell us more about your experience here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551228326739644421,False,,0,,,,,,,,"[{'screen_name': 'casa1808', 'name': 'Carolyn Slauson', 'id': '80083828'}]",,,,
1551228252559212546,1550983800829743104,2022-07-24 08:30:10 Pacific Daylight Time,2022-07-24,08:30:10,-0700,71026122,mcdonalds,McDonald's,,"@bhansteads1 that's no good, Kerri! talk to us here:  https://t.co/g1D0CJdc1j",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551228252559212546,False,,0,,,,,,,,"[{'screen_name': 'bhansteads1', 'name': 'kerri 🌸', 'id': '1153697794743578625'}]",,,,
1551228116793688064,1551218103618621442,2022-07-24 08:29:38 Pacific Daylight Time,2022-07-24,08:29:38,-0700,71026122,mcdonalds,McDonald's,,@_AddictedtoKayy your drink must always taste the best! leave a few details about your visit and the location here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551228116793688064,False,,0,,,,,,,,"[{'screen_name': '_AddictedtoKayy', 'name': '✨🤎Suga🤎✨', 'id': '415079831'}]",,,,
1551227511874412546,1550980765520912387,2022-07-24 08:27:13 Pacific Daylight Time,2022-07-24,08:27:13,-0700,71026122,mcdonalds,McDonald's,,"@tata1882 we hate to disappoint, Tabata! talk to us here:  https://t.co/g1D0CJdc1j",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551227511874412546,False,,0,,,,,,,,"[{'screen_name': 'tata1882', 'name': 'Tabata', 'id': '1206797599'}]",,,,
1551226254690492417,1551220825122021380,2022-07-24 08:22:14 Pacific Daylight Time,2022-07-24,08:22:14,-0700,71026122,mcdonalds,McDonald's,,"@IwentHollywood numerous variables affect pricing, Francis! based on them, individual stores set their own prices. to enjoy the best of deals and offers on your fave items, download the McDonald's App! 😊",en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551226254690492417,False,,0,,,,,,,,"[{'screen_name': 'IwentHollywood', 'name': 'Francis Phenomenal🏁', 'id': '47431128'}]",,,,
1551226156992630784,1551007439830585344,2022-07-24 08:21:50 Pacific Daylight Time,2022-07-24,08:21:50,-0700,71026122,mcdonalds,McDonald's,,@illmanik that's not what we like to hear! help us address this:  https://t.co/g1D0CJdc1j,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1551226156992630784,False,,0,,,,,,,,"[{'screen_name': 'illmanik', 'name': 'I11MANIk', 'id': '1219041728361041921'}]",,,,
1551226099220336644,1551222303165337601,2022-07-24 08:21:37 Pacific Daylight Time,2022-07-24,08:21:37,-0700,71026122,mcdonalds,McDonald's,,"@jack_tebo precision is what we aim for while serving your food, Jack. hit us up with more info here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551226099220336644,False,,0,,,,,,,,"[{'screen_name': 'jack_tebo', 'name': 'jack tebo', 'id': '1281548015409541120'}]",,,,
1551224090178076673,1551215682972536832,2022-07-24 08:13:38 Pacific Daylight Time,2022-07-24,08:13:38,-0700,71026122,mcdonalds,McDonald's,,"@MlMIIII you can still get your faves delivered to your preferred location, Mimi. click this link for more info:  https://t.co/QPugfWwkm8",en,[],['https://www.mcdonalds.com/us/en-us/mcdelivery.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551224090178076673,False,,0,,,,,,,,"[{'screen_name': 'MlMIIII', 'name': 'mimi', 'id': '1005994663952764930'}]",,,,
1551224061648330752,1544688925138116608,2022-07-24 08:13:31 Pacific Daylight Time,2022-07-24,08:13:31,-0700,71026122,mcdonalds,McDonald's,,"@RoachMocha food safety is our highest concern, Jason! connect with us here:  https://t.co/g1D0CJdc1j",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551224061648330752,False,,0,,,,,,,,"[{'screen_name': 'RoachMocha', 'name': 'Jason Raisin', 'id': '863076763173355520'}]",,,,
1551222945518915584,1551090511661764608,2022-07-24 08:09:05 Pacific Daylight Time,2022-07-24,08:09:05,-0700,71026122,mcdonalds,McDonald's,,@cmdabest pricing is generally at the store owner's discretion. download our app to save a little and get awesome deals and rewards.,en,[],[],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1551222945518915584,False,,0,,,,,,,,"[{'screen_name': 'cmdabest', 'name': 'C.M. 💎', 'id': '3004595017'}]",,,,
1551221836142231553,1551216429004980224,2022-07-24 08:04:40 Pacific Daylight Time,2022-07-24,08:04:40,-0700,71026122,mcdonalds,McDonald's,,"@g4bb149 we know that waiting is never fun, Gab! get back to us with more info about the location here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],2,0,7,[],[],https://twitter.com/McDonalds/status/1551221836142231553,False,,0,,,,,,,,"[{'screen_name': 'g4bb149', 'name': 'gab', 'id': '1391601508689629185'}]",,,,
1551220694477930497,1551034090018701317,2022-07-24 08:00:08 Pacific Daylight Time,2022-07-24,08:00:08,-0700,71026122,mcdonalds,McDonald's,,"@johnnharper that is not what we want for you, John! help us correct this:  https://t.co/g1D0CJdc1j",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551220694477930497,False,,0,,,,,,,,"[{'screen_name': 'johnnharper', 'name': 'John N. Harper', 'id': '2725018886'}]",,,,
1551220088702910464,1551082526877405192,2022-07-24 07:57:44 Pacific Daylight Time,2022-07-24,07:57:44,-0700,71026122,mcdonalds,McDonald's,,"@_FineAssGirl3 pricing is determined by each location. they base pricing on a variety of factors, including food costs and location.",en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551220088702910464,False,,0,,,,,,,,"[{'screen_name': '_FineAssGirl3', 'name': 'NonchalantD✨', 'id': '423829120'}]",,,,
1551219910981853185,1551200921945792514,2022-07-24 07:57:01 Pacific Daylight Time,2022-07-24,07:57:01,-0700,71026122,mcdonalds,McDonald's,,"@CutieP13alo Nani, the store owner has the last say on prices. check out our app's daily specials for a fantastic way to save money.",en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551219910981853185,False,,0,,,,,,,,"[{'screen_name': 'CutieP13alo', 'name': 'nani 💕🥰', 'id': '2645233144'}]",,,,
1551219395921338370,1550917894271295489,2022-07-24 07:54:58 Pacific Daylight Time,2022-07-24,07:54:58,-0700,71026122,mcdonalds,McDonald's,,"@susanstrong_ each location is in charge of pricing policies, Susan. try reaching out to our other locations to see what pricing they offer for sauces.",en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551219395921338370,False,,0,,,,,,,,"[{'screen_name': 'susanstrong_', 'name': '🍯🍋', 'id': '51265777'}]",,,,
1551219196410961922,1551215247427518467,2022-07-24 07:54:11 Pacific Daylight Time,2022-07-24,07:54:11,-0700,71026122,mcdonalds,McDonald's,,"@terra_studer our menu timings and items may vary at times for different restaurants, Terra. you can always check out nearby stores with different menu timings here:  https://t.co/nHCY6Kese1",en,[],['https://www.mcdonalds.com/us/en-us/restaurant-locator.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551219196410961922,False,,0,,,,,,,,"[{'screen_name': 'terra_studer', 'name': 'Terra', 'id': '797814962676703232'}]",,,,
1551218746076839936,1547232379936264192,2022-07-24 07:52:23 Pacific Daylight Time,2022-07-24,07:52:23,-0700,71026122,mcdonalds,McDonald's,,"@marco135791 we never like to disappoint, Marco. get back to us here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],2,1,1,[],[],https://twitter.com/McDonalds/status/1551218746076839936,False,,0,,,,,,,,"[{'screen_name': 'marco135791', 'name': 'marco', 'id': '418604384'}]",,,,
1551218600496832513,1550860711680696321,2022-07-24 07:51:49 Pacific Daylight Time,2022-07-24,07:51:49,-0700,71026122,mcdonalds,McDonald's,,"@tito_avi_ your drink must always be filled to the brim, Tito! care to share details about your experience here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551218600496832513,False,,0,,,,,,,,"[{'screen_name': 'tito_avi_', 'name': 'tito.avi', 'id': '1236933734'}]",,,,
1551218481227505664,1551215677817626624,2022-07-24 07:51:20 Pacific Daylight Time,2022-07-24,07:51:20,-0700,71026122,mcdonalds,McDonald's,,@_totalmoron certainly not the kind of experience we wish you had. we'd like to know more here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,2,[],[],https://twitter.com/McDonalds/status/1551218481227505664,False,,0,,,,,,,,"[{'screen_name': '_totalmoron', 'name': 'deli meat 🌭', 'id': '3270787388'}]",,,,
1551217977407807489,1551052376106221569,2022-07-24 07:49:20 Pacific Daylight Time,2022-07-24,07:49:20,-0700,71026122,mcdonalds,McDonald's,,@imoffthegoopfr uninstall and reinstall the app. if you still get the same results chat with our mobile app team here:  https://t.co/DYqF37JWIO,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/mobile-app-questions.html'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1551217977407807489,False,,0,,,,,,,,"[{'screen_name': 'imoffthegoopfr', 'name': 'Tee₉⁹₉', 'id': '3100315350'}]",,,,
1551217494895071232,1551049164875776000,2022-07-24 07:47:25 Pacific Daylight Time,2022-07-24,07:47:25,-0700,71026122,mcdonalds,McDonald's,,"@LunarLibby we'd be happy to look into this, Libby! let's talk here:  https://t.co/DYqF37JWIO",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/mobile-app-questions.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551217494895071232,False,,0,,,,,,,,"[{'screen_name': 'LunarLibby', 'name': 'Libby Skywalker', 'id': '1290333318467076096'}]",,,,
1551216229507006465,1551214804974669829,2022-07-24 07:42:23 Pacific Daylight Time,2022-07-24,07:42:23,-0700,71026122,mcdonalds,McDonald's,,"@almightydanish we always want your order to be on point, Dane! let us know more here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1551216229507006465,False,,0,,,,,,,,"[{'screen_name': 'almightydanish', 'name': 'Dane Jackson', 'id': '22792642'}]",,,,
1551215237147271168,1551007012707786754,2022-07-24 07:38:27 Pacific Daylight Time,2022-07-24,07:38:27,-0700,71026122,mcdonalds,McDonald's,,@budalla9 we want to make the best Mobile App we can. help us improve on this by replying here:  https://t.co/DYqF37JWIO,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/mobile-app-questions.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551215237147271168,False,,0,,,,,,,,"[{'screen_name': 'budalla9', 'name': 'D Cochran', 'id': '40307365'}]",,,,
1551214995010109445,1551211095469084672,2022-07-24 07:37:29 Pacific Daylight Time,2022-07-24,07:37:29,-0700,71026122,mcdonalds,McDonald's,,@cognaccripcess food quality has always been our top priority. here’s where you can get back to us with more info:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551214995010109445,False,,0,,,,,,,,"[{'screen_name': 'cognaccripcess', 'name': 'miss.seventeenthirty8🦍💕', 'id': '1171828069000077312'}]",,,,
