id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1549811930105139200,1549515539260792833,2022-07-20 10:42:12 Pacific Daylight Time,2022-07-20,10:42:12,-0700,475199073,ihop,IHOP,,@sauce999__ Real Real Really Real,en,[],[],[],0,0,2,[],[],https://twitter.com/IHOP/status/1549811930105139200,False,,0,,,,,,,,"[{'screen_name': 'sauce999__', 'name': 'keenan', 'id': '1250307766855450635'}]",,,,
1549811369725157376,1549758508576432129,2022-07-20 10:39:59 Pacific Daylight Time,2022-07-20,10:39:59,-0700,475199073,ihop,IHOP,,@TanishaDDavis baby's needs her cup of joe jkjk,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549811369725157376,False,,0,,,,,,,,"[{'screen_name': 'TanishaDDavis', 'name': 'Tanisha D. Davis', 'id': '80863062'}]",,,,
1549810420617138176,1549803966174679041,2022-07-20 10:36:13 Pacific Daylight Time,2022-07-20,10:36:13,-0700,475199073,ihop,IHOP,,@FineTouchLiving no you!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549810420617138176,False,,0,,,,,,,,"[{'screen_name': 'FineTouchLiving', 'name': 'Andre Vysotskiy', 'id': '618141187'}]",,,,
1549516316930818048,1542567603587145729,2022-07-19 15:07:33 Pacific Daylight Time,2022-07-19,15:07:33,-0700,475199073,ihop,IHOP,,"@huslinhusker405 We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at guestrelations@dinebrands.com",en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549516316930818048,False,,0,,,,,,,,"[{'screen_name': 'huslinhusker405', 'name': 'NEBRASKA From OKLAHOMA', 'id': '844868570'}]",,,,
1549515904546775040,1542485656861130754,2022-07-19 15:05:54 Pacific Daylight Time,2022-07-19,15:05:54,-0700,475199073,ihop,IHOP,,"@nandodpx We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549515904546775040,False,,0,,,,,,,,"[{'screen_name': 'nandodpx', 'name': 'me Grimlock フェルナンド “NandodePonce”', 'id': '2755866670'}]",,,,
1549515386948685825,1542333676457017344,2022-07-19 15:03:51 Pacific Daylight Time,2022-07-19,15:03:51,-0700,475199073,ihop,IHOP,,"@mzcynic @mzcynic We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,1,[],[],https://twitter.com/IHOP/status/1549515386948685825,False,,0,,,,,,,,"[{'screen_name': 'mzcynic', 'name': 'ꪖꪀᧁꫀ', 'id': '4406195417'}]",,,,
1549513445128556544,1542010614838661121,2022-07-19 14:56:08 Pacific Daylight Time,2022-07-19,14:56:08,-0700,475199073,ihop,IHOP,,"@Abundant_Ms We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549513445128556544,False,,0,,,,,,,,"[{'screen_name': 'Abundant_Ms', 'name': '✨MuvaEarthGoddess', 'id': '308181033'}]",,,,
1549512299643228161,1541609305987743745,2022-07-19 14:51:35 Pacific Daylight Time,2022-07-19,14:51:35,-0700,475199073,ihop,IHOP,,"@jaxksxn We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],1,0,0,[],[],https://twitter.com/IHOP/status/1549512299643228161,False,,0,,,,,,,,"[{'screen_name': 'jaxksxn', 'name': 'Jackson \uea00', 'id': '1252249815662178304'}]",,,,
1549512153643700225,1541534298028875777,2022-07-19 14:51:00 Pacific Daylight Time,2022-07-19,14:51:00,-0700,475199073,ihop,IHOP,,"@April_Reign9 We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at guestrelations@dinebrands.com",en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549512153643700225,False,,0,,,,,,,,"[{'screen_name': 'April_Reign9', 'name': 'Mrs. Marshall', 'id': '27091501'}]",,,,
1549511610196078592,1541481248182247429,2022-07-19 14:48:51 Pacific Daylight Time,2022-07-19,14:48:51,-0700,475199073,ihop,IHOP,,"@strwbrryam We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549511610196078592,False,,0,,,,,,,,"[{'screen_name': 'strwbrryam', 'name': 'wen⁷🍓', 'id': '1085195482379341824'}]",,,,
1549510659095683073,1541452248399724550,2022-07-19 14:45:04 Pacific Daylight Time,2022-07-19,14:45:04,-0700,475199073,ihop,IHOP,,"@AndreJDragon We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549510659095683073,False,,0,,,,,,,,"[{'screen_name': 'AndreJDragon', 'name': 'Andre Dragon', 'id': '278113025'}]",,,,
1549509601753591808,1541208967111708674,2022-07-19 14:40:52 Pacific Daylight Time,2022-07-19,14:40:52,-0700,475199073,ihop,IHOP,,"@Drearystar We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549509601753591808,False,,0,,,,,,,,"[{'screen_name': 'Drearystar', 'name': 'Tonya Dent Scruton', 'id': '299894747'}]",,,,
1549509361805824000,1541088450937606147,2022-07-19 14:39:55 Pacific Daylight Time,2022-07-19,14:39:55,-0700,475199073,ihop,IHOP,,"@asiaisaqueen We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549509361805824000,False,,0,,,,,,,,"[{'screen_name': 'asiaisaqueen', 'name': 'A S I A .', 'id': '38950018'}]",,,,
1549508747327721479,1541086441492680705,2022-07-19 14:37:28 Pacific Daylight Time,2022-07-19,14:37:28,-0700,475199073,ihop,IHOP,,"@tyronesaints33 We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549508747327721479,False,,0,,,,,,,,"[{'screen_name': 'tyronesaints33', 'name': 'Tyrone Hughes', 'id': '1259754391'}]",,,,
1549507673619517440,1541047829103362048,2022-07-19 14:33:12 Pacific Daylight Time,2022-07-19,14:33:12,-0700,475199073,ihop,IHOP,,"@DeeTheXatriarch We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549507673619517440,False,,0,,,,,,,,"[{'screen_name': 'DeeTheXatriarch', 'name': 'Deanna-Gabrielle Alicea', 'id': '1342514950552608769'}]",,,,
1549505320300384256,1540473477718806529,2022-07-19 14:23:51 Pacific Daylight Time,2022-07-19,14:23:51,-0700,475199073,ihop,IHOP,,"@Deesz123 We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549505320300384256,False,,0,,,,,,,,"[{'screen_name': 'Deesz123', 'name': 'Dee 💋', 'id': '1305113790'}]",,,,
1549503640712253440,1540402515556155393,2022-07-19 14:17:10 Pacific Daylight Time,2022-07-19,14:17:10,-0700,475199073,ihop,IHOP,,"@BBSGRL We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],1,0,0,[],[],https://twitter.com/IHOP/status/1549503640712253440,False,,0,,,,,,,,"[{'screen_name': 'BBSGRL', 'name': 'Stacy.With.A.Why 🐶🐕🦜🐔🐥', 'id': '21830834'}]",,,,
1549501400756891649,1539457812002230274,2022-07-19 14:08:16 Pacific Daylight Time,2022-07-19,14:08:16,-0700,475199073,ihop,IHOP,,"@smexyjk We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,1,[],[],https://twitter.com/IHOP/status/1549501400756891649,False,,0,,,,,,,,"[{'screen_name': 'smexyjk', 'name': 'shay 😐😐', 'id': '1388849477998583813'}]",,,,
1549500550932152320,1539351267394342912,2022-07-19 14:04:54 Pacific Daylight Time,2022-07-19,14:04:54,-0700,475199073,ihop,IHOP,,"@emenohyeah We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549500550932152320,False,,0,,,,,,,,"[{'screen_name': 'emenohyeah', 'name': 'EmEnOhYeah💙🇺🇸🙏🌎☮️😷', 'id': '2228587785'}]",,,,
1549499666718269441,1539236389610573825,2022-07-19 14:01:23 Pacific Daylight Time,2022-07-19,14:01:23,-0700,475199073,ihop,IHOP,,"@TheOriginalAhyo We are sorry to hear about this! We would like to hear about your experience and further look into this, can you please provide more details and send us an email at guestrelations@dinebrands.com ?",en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1549499666718269441,False,,0,,,,,,,,"[{'screen_name': 'TheOriginalAhyo', 'name': 'Sheed', 'id': '1305365428290625540'}]",,,,
1549495562570936320,1539186509043142656,2022-07-19 13:45:05 Pacific Daylight Time,2022-07-19,13:45:05,-0700,475199073,ihop,IHOP,,"@penehoffttv We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549495562570936320,False,,0,,,,,,,,"[{'screen_name': 'penehoffttv', 'name': '🎮💥Penehoff Gaming💥🎮', 'id': '763918578651246592'}]",,,,
1549490939705511936,1538983391286071296,2022-07-19 13:26:42 Pacific Daylight Time,2022-07-19,13:26:42,-0700,475199073,ihop,IHOP,,"@sayjay723 We are sorry to hear about this @sayjay723 ! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,"[{'screen_name': 'sayjay723', 'name': 'samantha costa', 'id': '478344417'}]",['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549490939705511936,False,,0,,,,,,,,"[{'screen_name': 'sayjay723', 'name': 'Samantha Costa', 'id': '478344417'}]",,,,
1549471344118484992,1549469141848846337,2022-07-19 12:08:50 Pacific Daylight Time,2022-07-19,12:08:50,-0700,475199073,ihop,IHOP,,"@Plantainum1 Coming right up Dillon, don't you worry!",en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1549471344118484992,False,,0,,,,,,,,"[{'screen_name': 'Plantainum1', 'name': 'Dillon', 'id': '1375829384788115458'}]",,,,
1549471196579647488,1549403896421965832,2022-07-19 12:08:15 Pacific Daylight Time,2022-07-19,12:08:15,-0700,475199073,ihop,IHOP,,"@kickasskate23 Hi Kate! We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at guestrelations@dinebrands.com and kindly let us know the location!",en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1549471196579647488,False,,0,,,,,,,,"[{'screen_name': 'kickasskate23', 'name': 'Kate Ray', 'id': '59664949'}]",,,,
1549470699823124481,1549439665601744896,2022-07-19 12:06:17 Pacific Daylight Time,2022-07-19,12:06:17,-0700,475199073,ihop,IHOP,,"@stayondime We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549470699823124481,False,,0,,,,,,,,[],,,,
1549470489260613632,1549357223129845760,2022-07-19 12:05:27 Pacific Daylight Time,2022-07-19,12:05:27,-0700,475199073,ihop,IHOP,,@NickFendi18 Can you let us know the exact location?,en,[],[],[],1,0,0,[],[],https://twitter.com/IHOP/status/1549470489260613632,False,,0,,,,,,,,"[{'screen_name': 'NickFendi18', 'name': 'Nick “Beamen”', 'id': '62835335'}]",,,,
1549469302108987394,1549421560619941888,2022-07-19 12:00:44 Pacific Daylight Time,2022-07-19,12:00:44,-0700,475199073,ihop,IHOP,,"@Kiarabunny13 We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549469302108987394,False,,0,,,,,,,,"[{'screen_name': 'Kiarabunny13', 'name': 'fruitloopbunny🍒', 'id': '1476308995832832002'}]",,,,
1549469230281547777,1549357223129845760,2022-07-19 12:00:26 Pacific Daylight Time,2022-07-19,12:00:26,-0700,475199073,ihop,IHOP,,"@NickFendi18 We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549469230281547777,False,,0,,,,,,,,"[{'screen_name': 'NickFendi18', 'name': 'Nick “Beamen”', 'id': '62835335'}]",,,,
1549469141848846337,1549469141848846337,2022-07-19 12:00:05 Pacific Daylight Time,2022-07-19,12:00:05,-0700,475199073,ihop,IHOP,,"If the game includes a plate, we're a fan.  https://t.co/b891nIPHeE",en,[],[],['https://pbs.twimg.com/media/FYDR9MaUUAAJkUw.jpg'],8,6,32,[],[],https://twitter.com/IHOP/status/1549469141848846337,False,,1,https://pbs.twimg.com/media/FYDR9MaUUAAJkUw.jpg,,,,,,,[],,,,
1549468947514134528,1549179711527571461,2022-07-19 11:59:19 Pacific Daylight Time,2022-07-19,11:59:19,-0700,475199073,ihop,IHOP,,@AStarAfar Please send us an email at guestrelations@dinebrands.com and we can try to help you from there!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549468947514134528,False,,0,,,,,,,,"[{'screen_name': 'AStarAfar', 'name': 'Justin Coffman', 'id': '1549179059443322881'}]",,,,
1549468496903278592,1549439665601744896,2022-07-19 11:57:32 Pacific Daylight Time,2022-07-19,11:57:32,-0700,475199073,ihop,IHOP,,"@stayondime We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549468496903278592,False,,0,,,,,,,,"[{'screen_name': 'stayondime', 'name': '🤑💔', 'id': '1527144491320320001'}]",,,,
1549467440202977280,1549245171149283329,2022-07-19 11:53:20 Pacific Daylight Time,2022-07-19,11:53:20,-0700,475199073,ihop,IHOP,,"@labutta__ We are sorry to hear about this! This is certainly not an experience we want our guests to have. We would like to hear about your experience and further look into this, please send us an email at  https://t.co/jXXcmvRmFA.",en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549467440202977280,False,,0,,,,,,,,"[{'screen_name': 'labutta__', 'name': 'lil butta pecan 💛', 'id': '962866908042350592'}]",,,,
1549467128679391232,1533523205406740481,2022-07-19 11:52:05 Pacific Daylight Time,2022-07-19,11:52:05,-0700,475199073,ihop,IHOP,,@jaxtellerb Apologies for the delay! Please reach out to guestrelations@dinebrands.com to expedite the process!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549467128679391232,False,,0,,,,,,,,"[{'screen_name': 'jaxtellerb', 'name': 'M Jones', 'id': '2790651741'}]",,,,
1549467065395712000,1547767988115292163,2022-07-19 11:51:50 Pacific Daylight Time,2022-07-19,11:51:50,-0700,475199073,ihop,IHOP,,@hottlikefire28 Apologies for the delay! Please reach out to guestrelations@dinebrands.com to expedite the process!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1549467065395712000,False,,0,,,,,,,,"[{'screen_name': 'hottlikefire28', 'name': 'R🌟BYN', 'id': '1005666518'}]",,,,
1549467036027236352,1542551673515778049,2022-07-19 11:51:43 Pacific Daylight Time,2022-07-19,11:51:43,-0700,475199073,ihop,IHOP,,@MacChez429 Apologies for the delay! Please reach out to guestrelations@dinebrands.com to expedite the process!,en,[],[],[],1,0,0,[],[],https://twitter.com/IHOP/status/1549467036027236352,False,,0,,,,,,,,"[{'screen_name': 'MacChez429', 'name': 'Ken Sanchez', 'id': '1155330679'}]",,,,
1552443299687845889,1552081344464691200,2022-07-27 16:58:20 Pacific Daylight Time,2022-07-27,16:58:20,-0700,475199073,ihop,IHOP,,@sarinarenee19 howdy doody,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1552443299687845889,False,,0,,,,,,,,"[{'screen_name': 'sarinarenee19', 'name': 'Sarina Washington', 'id': '1506865254520832002'}]",,,,
1552443236681015297,1552070319296241670,2022-07-27 16:58:05 Pacific Daylight Time,2022-07-27,16:58:05,-0700,475199073,ihop,IHOP,,@Plantainum1 you always got our stack,en,[],[],[],1,0,1,[],[],https://twitter.com/IHOP/status/1552443236681015297,False,,0,,,,,,,,"[{'screen_name': 'Plantainum1', 'name': 'Dillon', 'id': '1375829384788115458'}]",,,,
1552443144301465600,1552070319296241670,2022-07-27 16:57:43 Pacific Daylight Time,2022-07-27,16:57:43,-0700,475199073,ihop,IHOP,,@Tol512 this is chaotic good,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1552443144301465600,False,,0,,,,,,,,"[{'screen_name': 'Tol512', 'name': 'Tol Freeman', 'id': '161108683'}]",,,,
1552428456616800256,1552428456616800256,2022-07-27 15:59:21 Pacific Daylight Time,2022-07-27,15:59:21,-0700,475199073,ihop,IHOP,,Whenever the main character realizes there's a secret symbol hiding in plain sight inside of a company's famous logo 😉,en,[],[],[],1,0,8,[],[],https://twitter.com/IHOP/status/1552428456616800256,False,https://twitter.com/downwithlcc/status/1551298251705307136,0,,,,,,,,[],,,,
1552401538886209536,1552081344464691200,2022-07-27 14:12:23 Pacific Daylight Time,2022-07-27,14:12:23,-0700,475199073,ihop,IHOP,,@Plantainum1 silly silly we forgot about pancakes,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1552401538886209536,False,,0,,,,,,,,"[{'screen_name': 'Plantainum1', 'name': 'Dillon', 'id': '1375829384788115458'}]",,,,
1552401433990836224,1552070319296241670,2022-07-27 14:11:58 Pacific Daylight Time,2022-07-27,14:11:58,-0700,475199073,ihop,IHOP,,@Kelseyfunstuff We got more where that came from,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1552401433990836224,False,,0,,,,,,,,"[{'screen_name': 'Kelseyfunstuff', 'name': 'Kelsey Mertz', 'id': '1416852950023081986'}]",,,,
1552401345700737024,1552070319296241670,2022-07-27 14:11:37 Pacific Daylight Time,2022-07-27,14:11:37,-0700,475199073,ihop,IHOP,,@therandomdeer54 THAT'S what WE'RE saying,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1552401345700737024,False,,0,,,,,,,,"[{'screen_name': 'therandomdeer54', 'name': 'deercat54', 'id': '1436481515601465344'}]",,,,
1552081344464691200,1552081344464691200,2022-07-26 17:00:03 Pacific Daylight Time,2022-07-26,17:00:03,-0700,475199073,ihop,IHOP,,"Fill your summer with sun, fun, and Mega Monster Cheeseburgers. 🍔  https://t.co/LCReL8K5oJ",en,[],[],['https://pbs.twimg.com/media/FYoZwHEVEAAzi6E.jpg'],5,6,27,[],[],https://twitter.com/IHOP/status/1552081344464691200,False,,1,https://pbs.twimg.com/media/FYoZwHEVEAAzi6E.jpg,,,,,,,[],,,,
1552077798432337922,1552070319296241670,2022-07-26 16:45:58 Pacific Daylight Time,2022-07-26,16:45:58,-0700,475199073,ihop,IHOP,,@Kelseyfunstuff Officially added 🥤,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1552077798432337922,False,,0,,,,,,,,"[{'screen_name': 'Kelseyfunstuff', 'name': 'Kelsey Mertz', 'id': '1416852950023081986'}]",,,,
1552070319296241670,1552070319296241670,2022-07-26 16:16:14 Pacific Daylight Time,2022-07-26,16:16:14,-0700,475199073,ihop,IHOP,,"Yes, we are going to FiNisH ThAT.  https://t.co/7ine8slh2c",en,[],[],"['https://pbs.twimg.com/media/FYoPurNVUAAKj9m.jpg', 'https://pbs.twimg.com/media/FYoPurKUUAEFT3M.jpg', 'https://pbs.twimg.com/media/FYoPurSVQAAT6ue.jpg']",8,6,61,[],[],https://twitter.com/IHOP/status/1552070319296241670,False,,1,https://pbs.twimg.com/media/FYoPurNVUAAKj9m.jpg,,,,,,,[],,,,
1552033301237403648,1552024816487743494,2022-07-26 13:49:09 Pacific Daylight Time,2022-07-26,13:49:09,-0700,475199073,ihop,IHOP,,"@MissBeeBright We’re ready, are you??",en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1552033301237403648,False,,0,,,,,,,,"[{'screen_name': 'MissBeeBright', 'name': 'Brittany | Influencer Marketing + Social Media', 'id': '1198910954'}]",,,,
1552020914291630080,1551986191167365126,2022-07-26 12:59:55 Pacific Daylight Time,2022-07-26,12:59:55,-0700,475199073,ihop,IHOP,,@JysqYT Your life is about to change forever 😱,en,[],[],[],0,0,6,[],[],https://twitter.com/IHOP/status/1552020914291630080,False,,0,,,,,,,,"[{'screen_name': 'JysqYT', 'name': 'jysqithink', 'id': '1466758934790914049'}]",,,,
1552020536552615937,1551950319965286402,2022-07-26 12:58:25 Pacific Daylight Time,2022-07-26,12:58:25,-0700,475199073,ihop,IHOP,,"@yrhbraulio Sounds like your meal could've used some extra love. We're here to help, please send us a dm to speak with a Guest Relations representative directly.",en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1552020536552615937,False,,0,,,,,,,,"[{'screen_name': 'yrhbraulio', 'name': 'braulio', 'id': '1203528503854919680'}]",,,,
1552020301185052672,1551726380118937602,2022-07-26 12:57:29 Pacific Daylight Time,2022-07-26,12:57:29,-0700,475199073,ihop,IHOP,,@CaseyNuggs So sorry about this Casey! This is certainly not an experience we want our guests to have. Please send us an email at  https://t.co/jXXcmvRmFA so we can make this right!,en,[],['https://www.ihop.com/en/contact-us'],[],0,0,0,[],[],https://twitter.com/IHOP/status/1552020301185052672,False,,0,,,,,,,,"[{'screen_name': 'CaseyNuggs', 'name': 'Casey Jay', 'id': '66565108'}]",,,,
1552015722288582656,1551704862693507074,2022-07-26 12:39:17 Pacific Daylight Time,2022-07-26,12:39:17,-0700,475199073,ihop,IHOP,,@UHpkp110 Let's get them a closer look 🥰,en,[],[],[],1,0,3,[],[],https://twitter.com/IHOP/status/1552015722288582656,False,,0,,,,,,,,"[{'screen_name': 'UHpkp110', 'name': 'Javi Delafuente', 'id': '78348740'}]",,,,
1552015530369855488,1551767679786164224,2022-07-26 12:38:32 Pacific Daylight Time,2022-07-26,12:38:32,-0700,475199073,ihop,IHOP,,@yeehawitsmegan please we'll never do it again 🤧,en,[],[],[],1,0,2,[],[],https://twitter.com/IHOP/status/1552015530369855488,False,,0,,,,,,,,"[{'screen_name': 'yeehawitsmegan', 'name': 'megan', 'id': '2425980534'}]",,,,
1552015361213493248,1552000011310977026,2022-07-26 12:37:51 Pacific Daylight Time,2022-07-26,12:37:51,-0700,475199073,ihop,IHOP,,@whatsthepremise SHOUT OUT to store #1950 and also to you for knowing the store number lol,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1552015361213493248,False,,0,,,,,,,,"[{'screen_name': 'whatsthepremise', 'name': 'WTP', 'id': '1069174562'}]",,,,
1552001741196906497,1551184783086178304,2022-07-26 11:43:44 Pacific Daylight Time,2022-07-26,11:43:44,-0700,475199073,ihop,IHOP,,@AceHarold1937 music to our pancake ears 🥰,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1552001741196906497,False,,0,,,,,,,,"[{'screen_name': 'AceHarold1937', 'name': 'Harold #1 Aces Fan', 'id': '1482372663930757128'}]",,,,
1552001623446077440,1551224618001768454,2022-07-26 11:43:16 Pacific Daylight Time,2022-07-26,11:43:16,-0700,475199073,ihop,IHOP,,@beefynoodles please send us an email guestrelations@dinebrands.com so we can expedite fixing this for you!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1552001623446077440,False,,0,,,,,,,,"[{'screen_name': 'beefynoodles', 'name': 'Pauly', 'id': '15209318'}]",,,,
1552001329383366656,1551273737902776320,2022-07-26 11:42:06 Pacific Daylight Time,2022-07-26,11:42:06,-0700,475199073,ihop,IHOP,,@AvonStaceys Hope you get to try them soon!,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1552001329383366656,False,,0,,,,,,,,"[{'screen_name': 'AvonStaceys', 'name': 'Stacey Claseman', 'id': '465547528'}]",,,,
1551706764902486016,1551649030450515968,2022-07-25 16:11:36 Pacific Daylight Time,2022-07-25,16:11:36,-0700,475199073,ihop,IHOP,,@CezFromiHOP In THIS economy,en,[],[],[],0,0,1,[],[],https://twitter.com/IHOP/status/1551706764902486016,False,,0,,,,,,,,"[{'screen_name': 'CezFromiHOP', 'name': 'cez', 'id': '981794360026005504'}]",,,,
1551667929711726592,1551638648965238784,2022-07-25 13:37:17 Pacific Daylight Time,2022-07-25,13:37:17,-0700,475199073,ihop,IHOP,,@classycorbett That's not right! Please reach out to guestrelations@dinebrands.com so we can try to make this right!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1551667929711726592,False,,0,,,,,,,,"[{'screen_name': 'classycorbett', 'name': 'kira', 'id': '1296919613935169537'}]",,,,
1551667564131913728,1551235382469173251,2022-07-25 13:35:50 Pacific Daylight Time,2022-07-25,13:35:50,-0700,475199073,ihop,IHOP,,@writergirl005 We're so sorry to hear this! Please reach out to guestrelations@dinebrands.com and they should be able to help you further!,en,[],[],[],0,0,0,[],[],https://twitter.com/IHOP/status/1551667564131913728,False,,0,,,,,,,,"[{'screen_name': 'writergirl005', 'name': 'Amanda 🛤💭', 'id': '61314028'}]",,,,
